mode,scenario,hazard_map,draw,shapeGroup,shapeName,dam_cost_usd2024,dam_area_m2
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Yukon,241065853.65777996,34901.27778076199
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,USA,Alaska,1732425476.6956382,418056.8535834051
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Sakha Republic,14568374091.837105,9701482.808652205
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Khanty-Mansi,6425293071.980294,5624471.579948246
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Chukotka,1934394171.2249622,570488.4991383671
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Nenets,5653559329.527377,3291567.6299300874
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Krasnoyarsk Krai,1123698582.0379367,1009091.3327714527
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Yamalo-Nenets,40625019239.40272,26581022.01195649
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Kamchatka Krai,1141419344.3876548,498688.42696059303
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Komi Republic,7605293853.71177,6522315.366769327
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Murmansk,62226749.080048464,34285.98063199427
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Arkhangelsk,4911222.417660595,3814.0687615394168
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Northwest Territories,238239506.4497818,32803.80864473568
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Yukon,244539469.4758569,35337.29966560154
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,USA,Alaska,1736863118.4057953,419314.1246437013
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Sakha Republic,14591139262.098103,9717831.49356514
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Khanty-Mansi,6398517319.949747,5598225.040796311
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Chukotka,1918594112.5346968,565716.4745137378
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Nenets,5662038257.426537,3296856.667664754
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Krasnoyarsk Krai,1122391973.6285079,1007831.637642211
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Yamalo-Nenets,40563909961.64958,26538760.813576683
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Kamchatka Krai,1149579357.7108989,502508.7176662011
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Komi Republic,7620810511.695121,6537457.743824137
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Murmansk,60625287.627019994,33248.70260484839
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Arkhangelsk,4865733.796736161,3768.040833711572
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,CAN,Northwest Territories,239325695.27847764,32934.545900185185
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,CAN,Yukon,244108041.9329848,35283.14518788532
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,USA,Alaska,1725314699.7452729,416042.23080404656
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Sakha Republic,14586574803.165695,9714553.551866138
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Khanty-Mansi,6404145686.18221,5603742.16444283
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Chukotka,1910779577.1991873,563356.283594063
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Nenets,5615677889.0819025,3267937.7122868598
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Krasnoyarsk Krai,1118670945.6798792,1004244.2117930871
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Yamalo-Nenets,40658719108.898636,26604327.75083118
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Kamchatka Krai,1132631034.431019,494573.98529054114
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Komi Republic,7604040611.012056,6521092.353829257
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Murmansk,61747380.52648186,33975.49019428873
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,RUS,Arkhangelsk,4865733.796736161,3768.040833711572
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,CAN,Northwest Territories,234166813.4619634,32313.605938310222
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,CAN,Yukon,240278486.78045028,34802.444401397785
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,30,USA,Alaska,1721539534.6633344,414972.65238483896
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Sakha Republic,14601268545.124565,9725105.783838185
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Khanty-Mansi,6408407914.662309,5607920.151546629
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Chukotka,1932485570.4228494,569912.0525437809
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Nenets,5625665848.049348,3274168.0626919516
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Krasnoyarsk Krai,1122818967.2091093,1008243.3001799805
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Yamalo-Nenets,40594198961.68854,26559707.705545135
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Kamchatka Krai,1139151930.7846437,497626.8871358136
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Komi Republic,7627739625.350662,6544219.7187120635
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Murmansk,62100694.409610204,34204.33412116664
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,RUS,Arkhangelsk,4865733.796736161,3768.040833711572
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,CAN,Northwest Territories,236121624.27232316,32548.893388813918
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,CAN,Yukon,243671498.33765915,35228.348523194305
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,31,USA,Alaska,1725112842.4006786,415985.04065345746
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Sakha Republic,14596779894.818445,9721882.283697488
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Khanty-Mansi,6425067130.248246,5624250.103871314
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Chukotka,1949824046.979928,575148.7189831855
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Nenets,5630912647.443575,3277440.9434514423
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Krasnoyarsk Krai,1123471259.0003645,1008872.1716814672
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Yamalo-Nenets,40638681865.97749,26590470.64223486
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Kamchatka Krai,1142887225.7037578,499375.64806265547
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Komi Republic,7602124625.429414,6519222.584182013
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Murmansk,64688652.90921572,35880.57333487345
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,RUS,Arkhangelsk,4865733.796736161,3768.040833711572
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,CAN,Northwest Territories,238078392.40158662,32784.41642865048
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,CAN,Yukon,242756270.95723394,35113.465591871565
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,32,USA,Alaska,1742595081.9899504,420938.1025138693
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Sakha Republic,14560167527.752487,9695589.308674008
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Khanty-Mansi,6414664995.527963,5614053.563513161
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Chukotka,1934982365.8111691,570666.1490512232
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Nenets,5651609299.2078,3290351.228037454
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Krasnoyarsk Krai,1122649007.9918928,1008079.4432841049
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Yamalo-Nenets,40681440048.284966,26620040.817031346
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Kamchatka Krai,1137744813.45963,496968.11404004734
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Komi Republic,7649858925.270411,6565805.47383618
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Murmansk,61747081.09149827,33975.29624811011
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,RUS,Arkhangelsk,4820245.175811728,3722.012905883727
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,CAN,Northwest Territories,237577180.44146004,32724.08891069572
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,CAN,Yukon,245647994.93732074,35476.44613038466
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,33,USA,Alaska,1729659641.863717,417273.23824921285
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Sakha Republic,14560366747.585142,9695732.377328258
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Khanty-Mansi,6431490382.311391,5630546.402722832
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Chukotka,1936428653.0461123,571102.9650425265
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Nenets,5658940908.903,3294924.584574391
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Krasnoyarsk Krai,1115926590.1185253,1001598.3912789973
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Yamalo-Nenets,40645253471.19277,26595015.35167806
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Kamchatka Krai,1145663935.811992,500675.6263100486
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Komi Republic,7588215188.84635,6505648.660364992
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Murmansk,63964633.454787515,35411.620760408245
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,RUS,Arkhangelsk,4911222.417660595,3814.0687615394168
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,CAN,Northwest Territories,231059987.6527839,31939.658178288155
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,CAN,Yukon,245211887.59316036,35421.704225651374
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,34,USA,Alaska,1723065368.0768209,415404.950961179
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Sakha Republic,14551419480.589613,9689306.94552757
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Khanty-Mansi,6419437794.316194,5618732.029690941
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Chukotka,1944020675.060977,573395.9512089632
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Nenets,5619686180.81122,3270438.029126454
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Krasnoyarsk Krai,1123084777.038741,1008499.5662083293
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Yamalo-Nenets,40680205044.768425,26619186.7285766
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Kamchatka Krai,1142936977.9504418,499398.94067726994
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Komi Republic,7588714634.496998,6506136.058770542
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Murmansk,62071389.44413379,34185.35308561472
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,RUS,Arkhangelsk,4865733.796736161,3768.040833711572
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,CAN,Northwest Territories,243199668.66595325,33400.83006273828
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,CAN,Yukon,239669157.35115194,34725.95898096981
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,35,USA,Alaska,1729913304.4866152,417345.10585270077
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Sakha Republic,14566682113.309677,9700267.723348338
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Khanty-Mansi,6407171585.189761,5606708.257670824
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Chukotka,1958146916.3669791,577662.439877592
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Nenets,5645684204.05221,3286655.23578087
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Krasnoyarsk Krai,1123988606.184199,1009370.9437105616
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Yamalo-Nenets,40668534361.981285,26611115.662142303
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Kamchatka Krai,1145959750.9688244,500814.11871802167
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Komi Republic,7629192363.82572,6545637.4153433135
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Murmansk,61907810.78796596,34079.402021084206
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,RUS,Arkhangelsk,4865733.796736161,3768.040833711572
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,CAN,Northwest Territories,243487282.07089815,33435.4481569403
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,CAN,Yukon,243291244.1837479,35180.61753001897
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,36,USA,Alaska,1731564117.7643197,417812.813679419
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Magadan,646486.5546370435,413.14529153149
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Sakha Republic,14578504247.220901,9708757.725404
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Khanty-Mansi,6416247297.131529,5615604.59150821
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Chukotka,1913242693.609596,564100.2081828394
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Nenets,5629738396.347371,3276708.4618887263
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Krasnoyarsk Krai,1123166540.6615539,1008578.3941392276
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Yamalo-Nenets,40649960299.30661,26598270.441640954
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Kamchatka Krai,1148635295.5192728,502066.7340721413
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Komi Republic,7597521885.740944,6514730.868251775
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Murmansk,60151222.29635382,32941.6471025122
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,RUS,Arkhangelsk,4820245.175811728,3722.012905883727
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,CAN,Northwest Territories,238534734.3031892,32839.34323896739
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,CAN,Newfoundland and Labrador,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,CAN,Yukon,245013182.20345467,35396.7619455937
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,CAN,Quebec,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,CAN,Nunavut,0.0,0.0
STORIES_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,37,USA,Alaska,1732149804.2607925,417978.75016787706
