mode,scenario,hazard_map,draw,shapeGroup,shapeName,dam_cost_usd2024,dam_area_m2
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,RUS,Nenets,5490963997.253017,3161278.5688237473
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,RUS,Krasnoyarsk Krai,1118653941.456802,995108.248664848
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,RUS,Yamalo-Nenets,40376441180.58654,26223197.52659434
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,RUS,Kamchatka Krai,1121029366.1790166,484759.25858047785
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,RUS,Komi Republic,7593084708.522281,6399935.061222213
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,RUS,Murmansk,64721400.847103,35162.66136951978
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,RUS,Arkhangelsk,5412189.756478233,4179.090354944736
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,CAN,Northwest Territories,244907668.1062492,34113.40844795148
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,CAN,Yukon,237656222.0983846,35043.31166157629
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,19,USA,Alaska,1720273333.4931843,405677.0710972852
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Magadan,807202.8550431558,515.8530467181765
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Sakha Republic,16043294287.173605,10571574.916238155
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Khanty-Mansi,7243736850.202179,6259225.760203656
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Chukotka,2043264770.9957674,599952.3878948204
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Nenets,6106156093.947152,3515459.2904532454
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Krasnoyarsk Krai,1243984769.3522685,1106597.3661021455
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Yamalo-Nenets,44900103604.77255,29161170.50847535
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Kamchatka Krai,1246626329.9508288,539070.316680146
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Komi Republic,8443792472.140558,7116965.708479946
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Murmansk,71972603.78852214,39102.18663030836
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,RUS,Arkhangelsk,6018556.209738501,4647.303834220631
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,CAN,Northwest Territories,272346431.4844317,37935.37837508561
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,CAN,Yukon,264282553.947991,38969.46531819744
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,20,USA,Alaska,1913007898.7622437,451127.98428373464
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Magadan,837563.5734926062,535.2554423054224
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Sakha Republic,16646718739.665693,10969195.672401166
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Khanty-Mansi,7516190117.254979,6494649.346517389
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Chukotka,2120116563.630428,622517.9492257156
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Nenets,6335822385.163126,3647683.636627374
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Krasnoyarsk Krai,1290773839.9083834,1148218.9868127652
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Yamalo-Nenets,46588897685.936195,30257987.84742879
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Kamchatka Krai,1293514755.5539424,559345.9661119195
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Komi Republic,8761382535.518835,7384650.827207639
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Murmansk,74679655.61080588,40572.90798817229
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,RUS,Arkhangelsk,6244927.671898768,4822.099404353097
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,CAN,Northwest Territories,282589994.51862025,39362.21344501083
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,CAN,Yukon,274222816.3756898,40435.194728418785
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,21,USA,Alaska,1984960436.89194,468095.92441171495
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Magadan,1002337.9479259807,640.5565602852312
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Sakha Republic,19921637508.22997,13127171.98865881
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Khanty-Mansi,8994854619.734041,7772345.532341394
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Chukotka,2537208342.1581197,744986.2715161418
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Nenets,7582272449.464369,4365294.583877379
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Krasnoyarsk Krai,1544708536.613226,1374108.7834232466
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Yamalo-Nenets,55754358929.34854,36210659.59314725
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Kamchatka Krai,1547988674.2058206,669386.4270092295
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Komi Republic,10485014474.813515,8837437.527789742
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Murmansk,89371428.18259746,48554.840039987976
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,RUS,Arkhangelsk,7473495.965798996,5770.753856330458
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,CAN,Northwest Territories,338184090.3479887,47105.96484727005
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,CAN,Yukon,328170832.32777303,48390.03436964604
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,22,USA,Alaska,2375462871.1131444,560184.7109358503
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Magadan,790242.8502995386,505.0145442714995
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Sakha Republic,15706211302.99699,10349457.316422025
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Khanty-Mansi,7091539901.723452,6127714.210261407
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Chukotka,2000334075.2083979,587346.8881978492
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Nenets,5977860665.268223,3441596.560818956
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Krasnoyarsk Krai,1217847612.5553286,1083346.83315233
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Yamalo-Nenets,43956715006.2697,28548470.01186102
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Kamchatka Krai,1220433671.7641156,527744.0000412487
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Komi Republic,8266381354.864499,6967432.327345516
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Murmansk,70460399.39772063,38280.617099684794
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,RUS,Arkhangelsk,5892101.327636487,4549.660107391643
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,CAN,Northwest Territories,266624205.9731799,37138.324458374685
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,CAN,Yukon,258729757.224578,38150.68437295718
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,23,USA,Alaska,1872814008.4224293,441649.4093435842
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Magadan,1006125.2596994188,642.9768890848553
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Sakha Republic,19996910975.065376,13176772.717761721
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Khanty-Mansi,9028841479.028584,7801713.168080159
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Chukotka,2546795127.7784786,747801.1856705965
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Nenets,7610921898.262254,4381788.752941053
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Krasnoyarsk Krai,1550545183.6636019,1379300.8230783392
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Yamalo-Nenets,55965025541.7719,36347480.76976289
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Kamchatka Krai,1553837715.1835687,671915.68882281
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Komi Republic,10524631870.17127,8870829.590082971
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Murmansk,89709116.14788434,48738.30342947788
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,RUS,Arkhangelsk,7501734.405058511,5792.558522178858
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,CAN,Northwest Territories,339461911.4557445,47283.95369388051
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,CAN,Yukon,329410818.5615032,48572.87504455458
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,24,USA,Alaska,2384438505.0475307,562301.3564798178
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Magadan,855319.1602498437,546.6023713552462
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Sakha Republic,16999614051.925995,11201732.654168839
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Khanty-Mansi,7675526518.615314,6632330.011698651
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Chukotka,2165061108.4654207,635714.7641365201
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Nenets,6470136063.0719185,3725011.2154796803
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Krasnoyarsk Krai,1318137072.5319002,1172560.1860743838
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Yamalo-Nenets,47576539986.731895,30899429.697728373
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Kamchatka Krai,1320936093.0987813,571203.5923780632
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Komi Republic,8947115884.778543,7541198.715134076
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Murmansk,76262796.45666316,41433.01677343544
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,RUS,Arkhangelsk,6377314.464472252,4924.323530420314
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,CAN,Northwest Territories,288580645.64433646,40196.65660598236
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,CAN,Yukon,280036090.9270997,41292.38411769991
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,25,USA,Alaska,2027039794.641405,478019.1327025706
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Magadan,997383.8199864035,637.3905630696667
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Sakha Republic,19823173371.27322,13062289.989876632
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Khanty-Mansi,8950396898.986008,7733930.151344
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Chukotka,2524668006.0744414,741304.1228855771
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Nenets,7544796518.452188,4343718.799076212
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Krasnoyarsk Krai,1537073702.7375119,1367317.15118976
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Yamalo-Nenets,55478788970.23762,36031685.78419212
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Kamchatka Krai,1540337628.0123668,666077.9360882953
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Komi Republic,10433191531.000916,8793757.852425413
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Murmansk,88929703.42272438,48314.85422468334
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,RUS,Arkhangelsk,7436557.670439541,5742.231487232069
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,CAN,Northwest Territories,336512590.9757658,46873.14020259461
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,CAN,Yukon,326548824.2089006,48150.86311830923
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,26,USA,Alaska,2363721973.740583,557415.9574096417
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Magadan,963548.4664832188,615.7676586382008
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Sakha Republic,19150689955.02829,12619163.491820516
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Khanty-Mansi,8646762694.176832,7471563.492294617
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Chukotka,2439020903.3724184,716156.0439328382
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Nenets,7288846048.637147,4196362.026146838
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Krasnoyarsk Krai,1484929852.947288,1320932.1404903682
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Yamalo-Nenets,53596720704.11931,34809343.08984187
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Kamchatka Krai,1488083052.4781845,643481.8382003963
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Komi Republic,10079254845.299887,8495437.487089777
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Murmansk,85912842.8200706,46675.81603357922
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,RUS,Arkhangelsk,7184279.106677024,5547.431422929577
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Northwest Territories,325096702.4825147,45283.01086945506
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Yukon,315470947.5863299,46517.388178728164
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,27,USA,Alaska,2283534821.149872,538506.1199034274
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Magadan,882201.5050424805,563.7818688973713
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Sakha Republic,17533905235.29206,11553798.70562531
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Khanty-Mansi,7916765298.15846,6840781.535339158
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Chukotka,2233108127.5429487,655695.0291340875
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Nenets,6673489894.701245,3842086.8528613215
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Krasnoyarsk Krai,1359565602.2720845,1209413.291531496
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Yamalo-Nenets,49071851925.716446,31870586.619768217
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Kamchatka Krai,1362452594.9544742,589156.2966207867
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Komi Republic,9228320217.958738,7778215.6246475065
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Murmansk,78659706.15362321,42735.240194196
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,RUS,Arkhangelsk,6577750.94976616,5079.093082147161
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Northwest Territories,297650621.8324378,41460.02171296487
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Newfoundland and Labrador,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Yukon,288837515.1211816,42590.1875094043
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,28,USA,Alaska,2090748858.1119745,493043.0860289925
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Magadan,810295.6779911501,517.8295537767366
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Sakha Republic,16104764670.265976,10612080.23567933
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Khanty-Mansi,7271491454.165217,6283208.179178956
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Chukotka,2051093603.7768698,602251.1242055155
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Nenets,6129552021.715979,3528928.8825122127
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Krasnoyarsk Krai,1248751135.8456128,1110837.328469336
DETECTION_ONLY,SSP245,bc_diff_ssp245_CESM2-WACCM_2055_2064-2015_2024.nc,29,RUS,Yamalo-Nenets,45072139753.96052,29272902.44398016
